url,title,description,category
https://surfit.io/link/3NPQ7,CSS 팁: 팝업창을 멋지게 만드는 너무 간단한 방법,"CSS가 발전하면서 다른 매체에서는 가능한데 웹 페이지에선 불가능해서 어쩔 수 없이 못 쓰던 기능도 쓸 수 있게 되었다. 하지만 현직에 계시는 분들은 오래 전 CSS에 익숙하다보니 좋은 기능이 있어도 모르고 지나치기가 쉬운 듯 하다. 오늘 소개할 backdrop-filter가 좋은 예이다.



웹 개발자/디자이너라면 로그인이나 배너 등 팝업창을 다루어 보",웹 개발
https://surfit.io/link/Kb8gv,웹 개발을 시작하기에 알아야하는 가장 기초적인 지식,"오랜만이군..2월부터 디자이너를 위한 웹 개발 스터디를 진행하기로 했다. (자의다) 아무래도 스터디 시간 내에 설명할 수 있는 분량에는 조금 한계가 있어서, Medium에 시리즈로 글을 올려볼까 생각한다.
일단 첫번째 글은 웹 개발을 시작하기에 알아야하는 가장 기초적인 지식, 즉 Web 101이겠다.

Front-End? Back-End?
웹 Front-E",웹 개발
https://surfit.io/link/3NLbl,Resize Observer - 요소의 크기 변화 관찰,"Resize Observer는 설정한 요소의 크기 변화를 관찰하며,
크기 변화를 제어할 경우 발생할 수 있는 무한 콜백 루프나 순환 종속성(Circular dependency) 등의 다양한 문제 없이 사용할 수 있습니다.",웹 개발
https://surfit.io/link/3q1Np,Variable fonts (가변 폰트),"UI 개발자가 알던 기존의 가변 폰트는 em, rem 단위를 사용하여 브라우저 비율에 따라 글자 크기가 늘어나거나 줄어드는 폰트였는데요, 여기서 말하는 가변 폰트는 다른 의미를 가지게 됩니다.
가변 폰트는 Adobe, Apple, Google, Microsoft 가 협력하여 폰트의 너비, 두께, 스타일마다 별도의 다른 파일을 사용하는 기존 폰트 대신 다양한",웹 개발
https://surfit.io/link/wDr6j,Svelte(스벨트) - 새로운 개념의 프론트엔드 프레임워크,"시작하기에 앞서 개인적인 생각을 정리하면,문법이 심플하고 몇 개의 개념만 잘 넘어가면 학습하기 어렵지 않습니다.주변에서 ‘Vue보다 쉽다’라는 말이 나오는데 기존 프레임워크의 Store 개념까지 알고 있다면 빠르게 학습할 수 있다고 봅니다.후발 주자답게 잘 정리된 공식 문서와 여러 튜토리얼 그리고 예제도 준비되어 있고 최근 눈에 띄게 성장하고 있으니 눈여겨",웹 개발
https://surfit.io/link/wnROb,CSS Grid 완벽 가이드,"CSS Grid(그리드)는 2차원(행과 열)의 레이아웃 시스템을 제공합니다.Flexible Box도 훌륭하지만 비교적 단순한 1차원 레이아웃을 위하며, 좀 더 복잡한 레이아웃을 위해 우리는 CSS Grid를 사용할 수 있습니다.CSS Grid는 예전부터 핵(Hack)으로 불린 다양한 레이아웃 대체 방식들을 해결하기 위해 만들어진 특별한 CSS 모듈입니다.C",웹 개발
https://surfit.io/link/wmPBy,CSS Logical Properties and Values,"이 글의 주요 예제 및 도식은 Elad Shechte의 아티클과​ Rachel Andrew의 아티클에서 차용하였습니다.
배경

과거에 CSS는 세계인들이 가장 많이 사용하는 언어의 흐름 방식(horizontal-tb, LTR, 텍스트는 왼쪽에서 오른쪽으로 흐르고, 문단은 위에서 아래로 흐르는 방식)에 맞춰서 만들어졌다. 그렇기 때문에 CSS 속성에서 top",웹 개발
https://surfit.io/link/KPpbN,CSS Containment Module,"HTML과 CSS를 사용하여 웹 페이지를 제작할 때 중요하게 생각해야 하는 것은 무엇일까요?
최종적으로는 디자인 가이드나 기획서 등 산출물을 바탕으로 동일한 화면을 출력하는 것일 텐데요
이 과정에서 좀 더 최적화된 웹 페이지를 만들어내는 것 또한 중요한 과제일 것입니다.
1. 소개
웹페이지에서는 종종 불필요한 작업이 일어납니다.
예를 들면 문서의 한 곳에서",웹 개발
https://surfit.io/link/wm76y,전체화면 스크롤 웹 사이트 플러그인 fullPage.js,"제가 블로그를 시작한 이유 중 하나가 바로 개인 포트폴리오를 정리하기 위함입니다. 사실 이 전에도 문서로 만든 개인 포트폴리오가 있긴 했는데, 일단 퀄리티가 허접했고(...) PDF와 같은 문서 파일로 정리하다보니 다른 사람들에게 포트폴리오를 보여주기가 번거로웠습니다. 그래서 예전부터 공개적으로 올릴 수 있을 수준의 개인 포트폴리오를 새로 만들 계획을 어느",웹 개발
https://surfit.io/link/3alqb,웹 개발자를 위한 7가지 실용적인 디자인 팁,"대부분의 웹 개발자들은 그들이 좋든 싫든 필연적으로 디자인적인 결정을 내려야 할 상황에 마주치곤 합니다. 아마도 여러분이 일하고 있는 회사에서는 전문적인 디자이너가 없어서, 여러분이 직접 새로운 기능을 위한 UI를 만들어내야 할 수도 있습니다. 또는 여러분의 개인 프로젝트를 부트스트랩을 이용해 만든 평범한 사이트보다 더 근사하게 만들고 싶을 수도 있습니다.",웹 개발
https://surfit.io/link/KvWDl,주니어 개발자가 반응형 레이아웃 리팩토링한 썰.txt,"저는 이전에 VR 솔루션을 서비스로 제공하는 스타트업에서 프론트엔드 개발자로 근무한 경험이 있습니다.

그 때 제가 담당한 주요 프로젝트 중 하나가 버전 업그레이드이었습니다. 그 내용은 기존에 Angular와 PHP 기반의 웹 어플리케이션을 Vue와 Node.js로 이동하는 것이었습니다. 무겁고, 레거시 코드가 많아서 유지보수가 까다로웠기 때문입니다.

오",웹 개발
https://surfit.io/link/w6QM0,한눈에 보는 HTML 요소(Elements & Attributes) 총정리,"HTML5 기준으로 작성합니다.
모든 브라우저에서 사용할 수 있어야 합니다.(IE 지원 불가는 별도 표시)
Deprecated(더 이상 사용되지 않는) 요소나 속성은 제외합니다.
의미론적(Semantic)인 내용 위주로 작성합니다.
표시적 의미(화면에 표시되는 방식)로 사용되지 않음을 전제하므로 그에 대한 내용은 생략합니다.
빈 태그(Empty Tags)는",웹 개발
https://surfit.io/link/w8qWz,나의 버건디 팔면체 : Three.js를 사용한 3D 그래픽스 입문기,"자바스크립트를 이용한 손쉬운 3D 그래픽스 프로그래밍 입문을 도와주는 라이브러리 three.js 사용기.
프론트엔드 프로그래머로서 요즘 나의 가장 큰 관심사는 기술적으로도 훌륭한 동시에 보는 사람이 감탄할만한 아름다운 사이트를 만드는 것이다. 그런터라 지난 주에 미국의 Stripe라는 회사의 여러 랜딩 페이지를 보면서 약간의 질투를 동반하는 경이로움을 느꼈",웹 개발
https://surfit.io/link/K2vZd,잘 알려지지 않은 유용한 CSS 속성들,"pointer-events, object-fit, will-change 등 상대적으로 덜 알려졌지만 알아두면 언젠가 유용하게 써먹을 CSS 속성을 소개합니다.들어가며
웹 개발자로 일하다 보면 CSS 의 세계는 참 무궁무진하다는 사실을 자주 느낀다. 매일같이 다루는 몇 가지 속성만으로도 대부분의 상황을 충분히 커버할 수 있지만, 오히려 그래서인지 여러 흔치 ",웹 개발
https://surfit.io/link/wWmb3,"최신 브라우저의 내부 살펴보기 1 - CPU, GPU, 메모리 그리고 다중 프로세스 아키텍처","이 시리즈는 Chrome을 중심으로 최신 브라우저를 들여다봅니다. Chrome이 속도뿐만 아니라 안정성을 위해 어떤 아키텍처를 사용하는지 설명하는 것에서 시작해, 웹 페이지가 어떤 단계를 거쳐 화면에 그려지는지 설명합니다. 이와 더불어 성능 향상을 위해 웹 개발자가 고려하면 좋을 사항도 다룹니다.",웹 개발
https://surfit.io/link/50Ol3,HTML5 입력 양식: 어디쯤 왔을까?,"HTML5는 새로운 입력 양식 13종을 선보이면서 웹 디자이너와 개발자가 양식에 추가할 수 있는 필드의 수를 크게 늘렸다. 새로운 유형 모두는 브라우저에서 지원해야 하며, 아직은 사용자층이 더디게 늘고 있다. 2019년 현재 필드 유형의 상황은 어떨까? 사용할 만한 것이 있을까? 아니면 여전히 피해야 할까?",웹 개발
https://surfit.io/link/w8yqK,웹 폰트 사용과 최적화의 최근 동향,"2018년 6월 8일부터 9일까지 Webconf.asia 2018이 열렸습니다. Webconf.asia는 웹 분야의 전문가들이 최신 기술과 노하우, 철학 등을 공유해 더 높은 수준의 웹을 만들 수 있게 도움을 주는 것이 목적인 콘퍼런스입니다. Webconf.asia 2018의 세션에서 ""Fontastic Web Performance"" 세션은 웹 폰트 최적화",웹 개발
https://surfit.io/link/Q64vn,월간 크롬 이슈 리포트 2022년 1월호,"프런트엔드 개발의 가장 큰 디펜던시인 크롬 브라우저의 주요 이슈를 Chrome Platform Status의 Roadmap과 한 달간 blink-dev 활동 요약을 기준으로 정리하여 공유한다.
M은 Milestone을 의미하며, M93은 93버전을 의미한다.
 웹 플랫폼 관련 이슈 위주로 다루며, 서비스에 영향이 크다고 판단되는 부분은 목차에 📌 를 표시한",웹 개발
https://surfit.io/link/llOXo,브라우저 뷰포트 (layout 와 visual viewport) 간단 정리하기,"브라우저 에서 Viewport 는 화면 크기를 이야기하며, 메뉴바, 탭영역 등을 제외한 순수 화면 영역이다.Viewport 의 영역은 디바이스 크기와, 각각의 브라우저 마다 계산되는 영역이 달라 같은 웹페이지라도 환경에 따라, 매우 다양해진다.Viewport 는 화면이 크기이기 때문에, viewport 보다 웹 문서가 클 경우 스크롤이 생성되며, 이를 가지",웹 개발
https://surfit.io/link/5znaX,"리소스 우선순위 - preload, preconnect, prefetch","Critical Rendering Path 최적화에서 이야기한 리소스 우선순위를 지정할 수 있는 link 태그의 preload와 preconnect, prefetch에 대해 이야기하도록 하겠습니다.현재 페이지에서 사용될 것이 확실한 리소스들을 preload해야 합니다. preload는 브라우저에게 현재 페이지에서 필요한 리소스를 빠르게 가져오게 합니다.&l",웹 개발
https://surfit.io/link/glrk7,"2022년, FE Techs","React 는 여전히 친절한 우리의 이웃이다.현업에서 내가 느끼는 그러니까 동료 개발자들과 이야기하면서 생각해 본 점들을 정리해보고자 한다. 이 글에는 꽤 많은 주관이 섞여 있는 데, 당연히 동료들과 이야기를 하면서 얻어낸 인사이트이기 때문이다.예전에 jQuery 가 가졌던 위상을 지금은 React 가 가지고 있다고 해도 딱히 과언은 아닐 거라 생각한다. ",웹 개발
https://surfit.io/link/rMydZ,카카오웹툰은 하드웨어 가속과 IntersectionObserver를 어떻게 사용했을까?,"웹 특성상 앱과 같은 성능을 기대하기는 힘들기 때문에 한번에 적은 요소를 렌더링 하거나 lazy load 기술을 도입하는 방식의 성능 개선이 필요했습니다.
특히 카카오웹툰 앱은 스크롤 위치에 따라 배경 이미지가 따로 움직여 입체감을 느끼게 하는 패럴랙스가 많은데요. 아쉽지만 웹에서는 최적화가 쉽지 않아 이벤트 페이지를 제외하고는 전부 제거했습니다.
본 글에",웹 개발
https://surfit.io/link/3x8vY,Svelte 소개,"Svelte라는 단어는 날씬한, 호리호리한이라는 뜻입니다. 단어의 뜻답게 적은 코드와 작은 용량이 장점입니다. Svelte는 가상돔(Virtual DOM)을 사용하지 않습니다. 가상돔을 사용하지 않기 때문에 돔(DOM)의 변경을 찾기 위한 런타임(Runtime)이 필요하지 않습니다.지금부터 Svelte 공식 문서에서 소개하는 Svelte의 3가지 특징을 이",웹 개발
https://surfit.io/link/GAJZd,ngrok - 포트포워딩 없이 외부에 로컬서버 공개하기,"개발을 하다 보면, 로컬에서 개발 중인 버전을 배포하지 않고 외부에 공개해야할 일이 존재한다. 이를테면 현재 개발중인 기능에 대해 논의해야하는 상황이거나, 모바일에서 테스트하기 위한 상황 등이 있을 것 이다. 또한 Webhook 을 테스트하기 위해 수정사항이 발생할 때 마다 배포하는 것은 고역일 것이다.
물론 현재 개발 중인 장소가 자택이라면, 공유기 설정",웹 개발
https://surfit.io/link/Q6Jap,제품 운영 잘하기,"타입스크립트 코드를 컴파일하고 나면 이를 웹팩이 하나의 파일로 합치는 빌드 과정이 있는데요. 두 개 프로세스를 따로 실행하는 방식을 사용하고 있었습니다.
이런 방식에는 몇 가지 문제가 보였는데요. 컴파일 오류를 발견하더라도 뒤이어 실행되는 웹팩 메시지에 가려져 오류 메시지를 제대로 볼 수 없었습니다. 매번 프로세스를 두 개씩 실행해야 하는 것도 약간 번거로",웹 개발
https://surfit.io/link/qyrvO,웹에서 다크모드 지원하기,"보통 밝은 바탕, 어두운 글자를 제공하는 일반적인 UI와는 반대로 어두운 바탕, 밝은 글씨를 기본으로 보여주는 UI를 다크모드라고 합니다. 다크모드를 지원하는 가장 큰 이유는 눈의 피로감을 덜어주기 위해서입니다. 이런 이유로 글자가 많거나 컨텐츠 소모시간이 긴 애플리케이션은 대부분 다크모드를 지원하고 있습니다.
하지만 다크모드는 밝은 조명 아래에서는 크게 ",웹 개발
https://surfit.io/link/GAJO0,setSelectionRange로 검색창 커서 옮기기,"검색창에 텍스트가 있으면 클릭시 커서가 제일 뒤로 오도록 해주세요.

기획팀으로 부터 요구사항미션이 들어왔습니다. 구현된 결과물은 카카오웹툰 검색 페이지에서 긴 제목의 작품을 검색하고, 다시 input창에 포커스를 해보면 커서가 제일 뒤로 가는 것을 볼 수 있습니다.

	
처음에는 단순히 scrollTo(x, 0) 을 이용해서 가능하다고 생각했는데, 막상 ",웹 개발
https://surfit.io/link/vRRnb,새로운 CSS 기능적인 의사 클래스 :is()와 :where(),"CSS를 작성할 때 여러 요소에 동일한 스타일을 적용하기 위해 종종 긴 선택자 목록들을 작성해야 했다. 예를 들어, 제목 요소 안에 있는 &lt;b&gt; 태그의 색상을 변경하려면 다음과 같이 작성했다.
h1 &gt; b, h2 &gt; b, h3 &gt; b, h4 &gt; b, h5 &gt; b, h6 &gt; b {
  color: hotpink;
}",웹 개발
https://surfit.io/link/00WPG,Cookie 톺아보기,"쿠키를 통해 사용자 인증이 이루어 질 수 있고, 쿠키를 통해 사용자 인증이 이루어질 경우 쿠키가 탈취 되었을 때 큰 피해가 발생 할 수 있기 때문에 쿠키를 사용하기 전에 쿠키가 무엇인지 이해하고 주의하며 사용하는 것이 중요합니다.쿠키는 HTTP 쿠키, 웹 쿠키 또는 브라우저 쿠키라고 불리웁니다. 쿠키는 서버가 사용자의 웹 브라우저에 전송하는 작은 데이터 조",웹 개발
https://surfit.io/link/wJbzz,사이더(CIDR) 란 무엇인가?,"AWS, GCP, Azure 등 퍼블릭 클라우드 등을 사용할 때 네트워크 설정에서 VPC 및 Subnet 을 생성하여 네트워크를 구성하게 됩니다. 이 때 CIDR(Classless Inter-Domain Routing) 블록을 이용하여 10.10.1.0/24 등과 같이 표시하게 되는데 주니어 개발자 꼬꼬마 시절에는 AWS 콘솔에서 네트워크, 시큐리티그룹 등",웹 개발
https://surfit.io/link/3726q,비동기 처리 시 race condition 고려하기,"비동기 처리를 어렵게 하는 요소 중 하나인 race condition과 이에 대한 대안책을 함께 알아보겠습니다.
Race condition
경합 조건이라고도 하며 이것은 꽤 여러 군데에서 통용되는 개념입니다.

경합 조건은 시스템의 실질적인 동작이 다른 통제 불가능한 이벤트의 순서나 타이밍에 따라 달라지는 전자 장치, 소프트웨어 또는 기타 시스템의 조건이다",웹 개발
https://surfit.io/link/wWxbM,SOP(Same-origin policy) 란 무엇일까?,"Same-Origin-Policy(동일 출처 정책) SOP는 한 Origin에서 로드된 문서 또는 스크립트가 다른 Origin의 리소스와 상호 작용할 수 있는 방법을 제한하는 중요한 보안 메커니즘이다.


보안을 위협하는 문서를 격리하여, 보안 위협으로부터 보호할 수 있다.


한마디로 말해서 웹 브라우저에서 동작하는 프로그램은 로딩된 위치에 있는 리소스만",웹 개발
https://surfit.io/link/wm2ye,package-lock.json이란?,"package-lock.json은 왜 생성될까?

우리가 기존에 사용하는 package.json 만으로는 정보가 부족하기 때문입니다.

package.json 에서는 버전정보를 저장할 때 version range 를 사용합니다.

“내가 사용할 패키지의 버전은 1.2.7버전이다.” 라고 말하는 대신 “나는 1.2.7버전 이상의 패키지를 사용할거다.”처럼 말",웹 개발
https://surfit.io/link/wk7k7,Webpack,"보통 개발 분야에서 모듈이란 특정 기능을 수행할 수 있는 코드를 집약시켜놓은 것을 의미합니다. 
간단한 기능을 수행하는 모듈을 모아서 더 복잡한 기능을 수행하는 모듈을 만들 수도 있습니다.

모듈은 자신만의 고유한 영역(scope)를 가지고 있는 것이 특징인데, 이전 Javascript 세상엔 모듈이라는 개념이 없었다고 합니다. 
간단하게 예를 들어보겠습니",웹 개발
https://surfit.io/link/woklp,Cookies,"Cookie 생성

생성에는 두 가지 방식이 있음

Javascript를 이용하여 document.cookie를 호출
  Web server에서 Set-cookie response header를 설정하는 것
Web server에서 response header를 설정하기 위해서는 아래와 같이 코드를 구성해보자.

const express = require(""",웹 개발
https://surfit.io/link/374vd,Web Components  기반 마이크로 프론트앤드,Angular v6부터 Web Components에 대한 지원으로 @angular/elements 기능이 추가되어 Custom HTML Tag을 만들 수 있도록 지원한다. 본 글은 해당 사이트의 글을 Nx.dev 환경과 통합하여 개발하는 과정을 설명한다. Nx 환경은 mono repository 기반으로 multi application을 개발 할 수 있는 ,웹 개발
https://surfit.io/link/3Lxjq,Web Event 다루기,"웹 개발에서 프론트엔드 영역이 이토록 발전할 수 있었던 가장 주된 이유는 웹의 특성이 단순한 ‘페이지’에서 ‘애플리케이션’으로 진화했다는 사실일 겁니다. 그리고 이 말은 곧, 좋은 웹의 기준을 판단할 때 사용자의 행동에 따라 웹이 얼마나 자연스럽게 반응할 수 있는지가 중요함을 나타냅니다.
자연스러운 인터랙션을 위해서는 UI, UX, 성능 등 다양한 요소를 ",웹 개발
https://surfit.io/link/50pAd,말줄임 표시 하는 방법,"긴 문장이 정해진 영역을 넘어갈 경우, 어떻게 말줄임표(...)를 사용하여 생략할 수 있을까요?

css 말줄임 속성: text-overflow


이 속성은 overflow 속성으로 숨겨진 컨텐츠가 어떤 상태에 있는지 효과적으로 전달하기 위한 속성입니다.


  
    
  
    
      
        이 속성만으로 컨텐츠가 영역을 넘치도록(o",웹 개발
https://surfit.io/link/KQn8X,툴팁 적용하는 방법: title 및 커스텀 툴팁,"툴팁은 보통 어떤 영역의 공간이 부족하여, 부연설명을 위한 공간을 말합니다. 툴팁을 사용하면 페이지를 좀 더 가독성있게 보여줄 수 있고, 유저가 이해하기 쉬운 페이지로 만들어줍니다.

과한 툴팁은 유저에게 피로도를 주지만, 적절한 양의 툴팁은 유저에게 도움이 될 수 있습니다. 지금부터 바로 툴팁 적용하는 방법에 대해서 알아보겠습니다.


  title 태그",웹 개발
https://surfit.io/link/378bq,Vue 2.x버전에서 Swiperjs를 설치하고 사용해보자 (Feat. IE 11),"IE11을 지원해야 하는 프로젝트에서 Vuejs 2.x 버전을 사용할 경우 Swiper를 설치하는 방법과 Vuejs 내에서 Swiper를 적용할 때 참고해봐도 괜찮을 몇 가지 사례입니다.

브랜디에서는 반응형으로 제작된 서비스 및 컨텐츠들이 많은데, 다양한 슬라이더를 혼용해서 사용하고 있었기 때문에 작년 8월에 이 슬라이더들에 대한 통합 작업을 진행했습니다",웹 개발
https://surfit.io/link/wn18g,간단한 OAuth 2.0 클라이언트 만들기(feat. 깃허브),OAuth 는 기본적으로 서비스 제공자가 신뢰할 수 없는 타 어플리케이션에게 사용자의 아이디와 패스워드를 제공하지 않더라도 사용자의 특정 정보에 접근하거나 작업을 처리할 수 있도록 하는 방법이자 표준이다. 최근 일반적으로 웹사이트에 흔히 볼 수 있는 SNS 계정으로 로그인하는 것이 가장 대표적인 사용처라고 볼 수 있다. 내가 만든 서비스에 수동으로 회원가입,웹 개발
https://surfit.io/link/wm4GZ,throttle(쓰로틀링) 과 debounce(디바운싱)로 성능 향상 시키기,"스크롤 혹은 인풋 박스에서 너무 많은 이벤트를 호출하여 불필요한 메모리를 소모하여 퍼포먼스를 떨어뜨립니다. 이 문제를 해결하기 위한 방법으로 Throttling(쓰로틀링)과 debouncing(디바운싱)이 있습니다.
기본 개념쓰로틀링은 마지막 함수가 호출된 이후 지정한 시간이 지나기 전에 호출되지 않도록 하는 것입니다.디바운싱은 연속적인 함수호출중 마지막 ",웹 개발
https://surfit.io/link/wZLjR,Webview Inline Video Optimization,"일반적으로 웹 페이지라고 하면 데스크탑이나 모바일 디바이스에서 Chrome, Firefox와 같은 브라우저를 통해 열리는 페이지를 의미합니다. 하지만 애플리케이션에서 띄우는 WebView는 일반적인 브라우저에서 열리는 웹 페이지와는 조금 다릅니다. 모바일 디바이스에서 제공하는 브라우저는 크게 In-App Browser, External Browser의 2가",웹 개발
https://surfit.io/link/5lb7y,반응형 사이드바,"웹사이트 레이아웃에서 사이드바(sidebar)는 목차, 광고 배너, 인기/신규 게시물 목록, 연관/추천 상품 목록과 같이 보조적인 컨텐츠를 배치하기 위해서 사용합니다. 이번 포스트에서는 플렉스 박스(Flexbox)와 미디어 쿼리(Media Query)를 이용해서 화면의 너비에 알아서 반응하는 사이드바를 만들어보겠습니다.
웹페이지 마크업
예제로 목차 영역과 ",웹 개발
https://surfit.io/link/KR9O7,Generalist,"여러분들이 생각하는 프런트엔드 개발자의 역할이란 무엇인가? 다양한 생각이 있을 거라 생각하지만 많은 사람들의 뇌리에 스치는 건 역시 다음 문장일 것이다.HTML, CSS, JavaScript 를 활용하여 웹 애플리케이션을 만들어내는 개발자. 백엔드 개발자가 만들어준 API 를 바탕으로 여러 직군의 사람들과 협업하여 좋은 UI / UX를 만들어내는 걸 목표로",웹 개발
https://surfit.io/link/K27pW,Refresh Token과 Sliding Sessions를 활용한 JWT의 보안 전략,"사용자의 상태를 유지하지 않는 stateless한 서비스를 운영할 때는 보안 이슈가 문제가 됩니다. 이를 해결하기 위한 보안 솔루션 중 하나가 JSON Web Token입니다.

이를 이용해서 보안 정책을 세우는 경우 토큰 관리에 여러 전략을 이용 할 수 있습니다. JWT가 제공하는 기본적인 AccessToken 외에 RefreshToken을 도입한다거나 ",웹 개발
https://surfit.io/link/w8N7v,스티키 헤더 (sticky header),"CSS의 sticky position을 이용하여 항상 화면 상단에 항상 달라붙어 있는 헤더(header)를 만들어보겠습니다.

sticky position은 CSS에 비교적 최근에 추가된 포지셔닝 메커니즘인데요.
스크롤하지 않을 때는 static position처럼 동작하다가 스크롤할 때는 fixed position과 유사하게 동작합니다.
position ",웹 개발
https://surfit.io/link/KY47P,REST 및 베스트 프랙티스,"REST

REST는 웹의 창시자 중의 한 사람인 로이 필딩이 2000년에 발표한 논문에 의해서 처음 소개되었다.


현대의 아키텍처가 웹의 장점을 잘 활용하지 못하고 있다고 판단했기 때문에 웹의 장점을 최대한 활용할 수 있는 네트워크 기반의 아키텍처를 소개했는데 그것이바로 Representational Safe Transfer(REST) 이다.


RES",웹 개발
https://surfit.io/link/KbMO1,width 속성과 너비 결정 매커니즘,"width 속성은 엘리먼트의 너비를 제어하기 위해서 사용되는데요. 크게 절대값, 상대값, 키워드로 설정이 가능한데 이에 따른 너비가 어떻게 결정되는지 이해하는 것이 중요합니다.

px와 같은 절대 단위를 사용하여 width 속성값을 지정해주면 해당 엘리먼트는 항상 고정된 너비를 갖게 됩니다.
즉, 절대값으로 width 속성을 설정하면 가용 너비이나 컨텐트의",웹 개발
https://surfit.io/link/wkLO1,CSS 미디어 쿼리 prefers-color-scheme (다크 모드),"다크 모드(dark mode)는 야간에 눈을 편안하게 하고 작업의 집중도를 높을 수 있도록 시스템 전반에 어두운 색생 체계를 적용해주는 운영 체제의 기능입니다.
2018년에 macOS Mojave에 처음으로 소개된 다크 모드는 현재 Windows 10을 비롯하여 많은 운영 체제에서 지원하는데요.
이에 따라 점점 많은 애플리케이션과 웹사이트가 운영 체제의 다",웹 개발
https://surfit.io/link/wZoOQ,카드 뒤집기 애니메이션,"카드 뒤집기 애니메이션을 위해 총 4개의 div를 준비한다.
먼저 카드 앞면, 카드 뒷면 역할을 한 front, back 클래스 div가 필요하다.
그리고 이 카드 앞뒤 div를 감싸는 하나의 div(wrap)를 준비한다.
마지막으로 hover시, 이벤트 버벅거림을 막기위해 hover 감지용 부모(card)를 준비했다.
&lt;div class=""card""",웹 개발
https://surfit.io/link/3XRo2,프론트엔드에서의 Inversion of Control,"IoC(Inversion of Control), 제어 역전이란 무엇일까?
가장 간단히 설명하자면 용어 그대로 코드의 로직이 일반적인 제어 흐름이 아니라 역전된 것을 의미한다.
하지만 처음 IoC를 듣게 되면 일반적인 제어 흐름은 무엇인지,
그리고 그 흐름이 어떻게 역전되는 것인지 감이 오지 않을 것이다.
IoC를 이해하기 위해 택시를 타는 상황을 예로 들어",웹 개발
https://surfit.io/link/KY4Yg,자원을 수정하는 HTTP 메서드 - PUT vs PATCH,"개발자들 중에는 Put과 Patch의 차이를 크게 생각하지 않고 아무거나 선택하거나 혼용하여 API를 만드는 사람도 있다. 
정말로 두 메서드를 구별없이 사용해도 괜찮은 걸까!?
여기 지하철 노선 정보를 수정하는 자바스크립트 코드가 있다. 

지하철 노선(Line)은 이름(name), 첫 차 시간(startTime), 마지막 차 시간(endTime), 배차",웹 개발
https://surfit.io/link/37qYD,z-index가 동작하지않는 이유 4가지 (그리고 고치는 방법),"z-index는 요소들을 다른 레이어 위에 겹칠수 있게하는 css 속성입니다. 처음에는 보면 간단해보이지만 정말로 간단합니다.
z-index를 999999로 설정해도 원하는 데로 동작하지 않을 수 있는 비직관적인 이상한 규칙이 있습니다!
이 기사에서는 z-index가 작동하지않는 가장 흔한 이유 4가지와 해결 방법을 설명할 것입니다.
1. 같은 쌓임 맥락(",웹 개발
https://surfit.io/link/5zmoD,이벤트 핸들러를 대하는 개발자의 자세,이벤트 핸들러는 UI를 개발할 때면 항상 사용된다. 웹뿐만 아니라 네이티브 어플리케이션에서도 약간의 차이가 있을뿐 거의 동일한 추상이 사용된다. 자주 사용되는 만큼 중요하지만 사실 너무 자주 사용되다 보니 가볍게 생각하며 습관적으로 고민 없이 좋지 않은 코드를 만들곤 한다. 자주 사용된다는 건 코드의 양적인 비중도 크다는 것이고 그만큼 조금만 더 신경 쓴다,웹 개발
https://surfit.io/link/3qA7p,"개발자와 디자이너의 협업을 위한 LINE 디자인 시스템, LDS 소개","400여 명의 디자이너가 다수의 프로젝트를 동시다발적으로 진행할 때 어떤 문제점을 겪게 될까요? 또한 디자이너뿐 아니라 제품 제작에 가장 직접적으로 연결되어 있는 개발자에게는 어떤 이슈가 발생하게 될까요?



디자이너에게 발생한 이슈부터 살펴보겠습니다. 디자이너들은 어떤 버튼이 최종 버튼인지, 어떤 컬러를 써야 하는지, 어떤 폰트와 어떤 아이콘을 사용해야",웹 개발
https://surfit.io/link/wmmGL,삽질하기 싫으면 꼭 읽어봐야 할 Canvas 트러블 슈팅,"이 글에서는 Canvas 프로젝트에서 흔히 겪을 수 있는 문제들에 관해 설명한다.
안티 앨리어싱(Anti-Aliasing)
  앨리어싱은 컴퓨터 그래픽에서 해상도의 한계로 선 등이 우둘투둘하게 되는 현상을 의미하는 것으로, 위 그림처럼 결과물이 깨져 보이며 '계단 현상'이라 부르기도 한다.
안티 앨리어싱은 앨리어싱에 방지하는 뜻의 안티(Anti-)가 붙여져",웹 개발
https://surfit.io/link/wkoaa,CORS 😫,"주니어 프론트엔드 개발자에게 CORS는 어려운 문제 중에 하나라고 생각한다.
보안 관련된 어떤 이유때문에 에러를 낸다는것까진 알겠는데, 에러를 해결하는 방법이 막막하다.
풀스택 개발자로 개발자 커리어를 이어나가면서, 의외로 많은 개발자들이 (주니어 프론트엔드 개발자든, 아니든 상관없이) CORS에 대해 오해하고 있는 사람들도 보았다. 또 CORS에러를 해결",웹 개발
https://surfit.io/link/50lLo,"웹표준 - W3C와 WHATWG, HTML5.2와 HTML5.3 그리고 HTML Living Standard는 무엇인가?","W3C와 WHATWG는 다른 조직이다.

W3C는 2021년 4월 20일 현재 437개 회원사를 가진 조직이다. 웹의 창시자인 팀 버너스 리가 1994년에 만들었다. (참고: 한글 위키피디아 W3C )

WHATWG은 W3C가 의사결정이 느리다는 이유로 애플, 모질라 재단, 오페라 소프트웨어가 모여서 2004년에 만든 그룹이다. 지금은 애플, 모질라, 구글",웹 개발
